5.145136444977400458e+01
9.387469259304643288e+01
1.654822408890385361e+02
4.986658248089172218e+01
1.063660307686848512e+02
5.299187593775801730e+01
7.804540486139853783e+01
1.710988263164031196e+02
2.181730629009892368e+02
1.660076867604879567e+02
9.951252112593658694e+01
3.908888311145442174e+01
8.821153409233292564e+01
3.334653899854205861e+02
9.164640393152478737e+01
8.513033048033922512e+01
3.153474281218099122e+02
1.522946498301492397e+02
3.012921063401318378e+01
4.818397323532195031e+01
1.750233700355021540e+02
1.561097996017774676e+02
2.159094593543653389e+02
8.788869612476960924e+01
2.626743577654849560e+01
1.867581864378113323e+02
1.292383505023529153e+02
8.668554526341957001e+01
1.170507532114597780e+02
8.861388603585214696e+01
7.440904865571816629e+01
3.617810995661846363e+01
7.069820438478475921e+01
1.718390330863126962e+02
3.892370718407379115e+01
2.743915344710138129e+02
1.976833328124698426e+02
7.610572112730005756e+01
4.407104269142864723e+02
1.878457612112357822e+02
6.609940891102621663e+01
3.108611778206492815e+01
3.697337501159859841e+01
9.372642355580141782e+01
1.830282456429600018e+02
1.172623146364312703e+02
1.640520399653961761e+02
8.808236593125751313e+01
1.097880608175495780e+02
4.495180170583341095e+01
6.774719912533728916e+01
1.002030869929812411e+02
1.953540108271851068e+02
3.177299222062389106e+01
4.313985195833707564e+01
3.595304198261705153e+01
3.042773952970219753e+01
3.016243523838523544e+01
4.072902252545308244e+01
4.167651981634264047e+01
3.789042470354732473e+01
1.457798365171825594e+02
1.438301910602030205e+02
1.142757271953809237e+02
3.776734416080217329e+02
4.967437816245476512e+01
1.324548589046166853e+02
6.541287125132667768e+01
7.738931317751661254e+01
7.345140065420574160e+01
3.963365801291563457e+02
3.273539386996343978e+02
3.462427725233669662e+02
5.366599486506840577e+01
5.526632884875232321e+01
6.798981983937454743e+01
9.177592723235483163e+01
3.175725015931391226e+01
1.021956826513397374e+02
7.790780732921896856e+01
9.827656742451364380e+01
2.269783261038647026e+02
2.230277658396153839e+01
2.620228982901594463e+02
1.481349894131184044e+02
5.027623405876523321e+01
5.265913587156234144e+01
1.451761247031394930e+02
3.459076338548320706e+01
4.366252020460536443e+01
4.757117884029234034e+01
3.330398562992249367e+01
4.465529204018660181e+01
7.030276733848923243e+01
1.419614867595747967e+02
9.603737967385121976e+01
3.008969972613592958e+01
2.368398512054152150e+02
2.163029553345297700e+02
2.811028242498341569e+02
9.059183004031314113e+01
1.184919872603164777e+02
6.244446281156030665e+01
3.682580372060937179e+01
1.434665477684280290e+02
1.054256898559125943e+02
9.246320382370335267e+01
5.216254553571668851e+01
4.187152746570038886e+01
1.722032350805027789e+01
6.318113128230007902e+01
1.683373233640147646e+02
3.011982606578960642e+01
8.245437758652943216e+01
2.240624563875897834e+01
2.258174931984641631e+01
5.161955133477854218e+01
3.657553469195791962e+01
1.229732804229627590e+02
4.231111794594780662e+01
1.426007272324166024e+02
6.007069336982098662e+01
1.480349512929443847e+02
2.356579153764319301e+01
4.279277076991029816e+01
4.634051324717009379e+02
2.709960807992191789e+01
8.617946178561292925e+01
6.267997628126544640e+01
2.070971273198273366e+01
1.870780749907438789e+01
2.375745819321016938e+02
1.055334555411586166e+02
9.892025732085986078e+01
7.384543243778686872e+01
3.147501199939493972e+02
2.133610179534703946e+02
5.909139191466014296e+01
8.581210153692424569e+01
1.641319349476217440e+02
1.129168419463694875e+02
6.520800232027222876e+01
4.662847483720232589e+01
3.770590270806420818e+01
1.487018040367490528e+02
2.162808408044986948e+02
6.185724944814715798e+01
5.380225333419267741e+01
3.381491276135283783e+02
2.473538602610081227e+02
6.182815393773131518e+01
3.271270706926463845e+02
1.218425236902768347e+02
4.078922548766743006e+01
1.246336714667275487e+02
2.925458578367885210e+01
7.489083374174994390e+01
8.065797770073019990e+01
1.563601097257712240e+02
1.817168689927722767e+02
1.314982559099805997e+02
4.622800778220650386e+01
1.920498333902003765e+02
7.594391923994105298e+01
1.306884166833831102e+02
2.161004085683347498e+01
2.029922707686954553e+01
1.044724629137777612e+02
1.840769957127808709e+02
4.522951289996537838e+01
1.058635494218532926e+02
6.722074995414139664e+01
3.227784993490801924e+01
1.112627934336894526e+02
2.278282006447112096e+01
8.261412670587220930e+01
2.448717515484991125e+01
8.651551839699560276e+01
1.877295339542496606e+02
7.450955563112616176e+01
3.485557798505185190e+01
2.784926444342428553e+01
2.451412138630241344e+01
1.118198214137279933e+02
4.107273370255030898e+01
3.809242138288987007e+02
4.366029817481197028e+01
1.124471437686628121e+02
3.939568788692572809e+01
1.623300038150711799e+01
2.155478837288415050e+01
2.451471090325124180e+01
5.121913480655488229e+02
2.443435869068217414e+02
4.339835093892784101e+01
4.717026688702330972e+01
1.298356982364260830e+02
4.238121857096280110e+01
8.748087284700574173e+01
4.684665806627984352e+01
2.991876520034970213e+02
1.282133526860196753e+02
1.697891825740038740e+01
4.905962002953260281e+01
1.386793841664009790e+02
5.191264519262956867e+01
5.379836265508944848e+01
3.236129898373638270e+01
1.635631659379883160e+02
9.203621220437037209e+01
8.588821300483608923e+01
2.673060347334526554e+01
4.175915655805490445e+01
1.178614264909769815e+02
5.968597782820166486e+01
1.221960671991573832e+02
5.789733812268480051e+01
6.169666943349317023e+01
6.508291006842914328e+01
4.803129785425804243e+01
5.313288026597069802e+01
1.094932261315651800e+02
1.685829563036326135e+02
7.067684029072097474e+01
5.755142878412259222e+01
1.788396394531518467e+02
8.507181912962668946e+01
3.704313602125470766e+02
4.891459393824973034e+01
7.463857231011012061e+01
6.222965361418835784e+01
8.286497551438981191e+01
3.383057290439340647e+01
2.291386258794418609e+02
6.200744784267983079e+01
8.605127590311847996e+01
1.807073368667966236e+02
9.565847191558154350e+01
6.289779199944141652e+01
3.906812245121777494e+01
4.482136655773590661e+01
3.332732629914124800e+01
4.320487035008417109e+01
1.183530558027844393e+02
7.080062710626700095e+01
1.623499694745611066e+02
1.243808554476829613e+02
9.842355705601377736e+01
7.398503589221961363e+01
1.163871975865659039e+02
4.038271581996156101e+01
2.857266030016756417e+02
6.207774227346811813e+01
3.106063389773488481e+01
3.818240266265070204e+01
6.625699175562679955e+01
9.397430056331343451e+01
8.916723447629260590e+01
4.855708381473196766e+01
7.690137207531253694e+01
1.633433351933205699e+02
7.306876812015954670e+01
5.657089721778357472e+01
1.892316195092574560e+02
5.787105260957827824e+01
3.267453534486746491e+01
6.069308884538649096e+01
1.505120453946064742e+02
3.449440639124542258e+02
1.164605684836993333e+02
5.946862264124701625e+01
4.519214481541929729e+01
3.560925126499579818e+01
3.027923105524726566e+01
5.686795422072614770e+01
5.556032968161800767e+01
6.132326763645066592e+01
1.213982317708455412e+02
1.497038280255905534e+02
8.123087140688632246e+01
4.214263431022877882e+01
1.607953265367325457e+02
1.585743097276425431e+02
2.356267204622125746e+02
6.835597678313409631e+01
1.796053537901126873e+01
5.209950203260243740e+01
1.904961991492243953e+02
2.824211939770553670e+01
5.473955172356015453e+01
8.834910478743672968e+01
5.076923948121154950e+01
1.665423032663543950e+02
9.255791358290163373e+01
6.219599506929138499e+01
4.326507117677186187e+01
1.239084783160216148e+02
4.107590634767334592e+01
1.533112227687452958e+02
6.980567764035561140e+01
1.912382296636027093e+02
4.401228166327573632e+01
1.709433555114576393e+02
3.400223489429909307e+01
5.149833926105561943e+01
1.075442433349812035e+02
2.910433686638051043e+01
1.884278266778739663e+01
1.311264293805566581e+02
5.988168096518224104e+01
2.224343673050911150e+02
4.719902840401012156e+01
4.110065004642548558e+01
6.979298459591116455e+01
1.256445700332995870e+02
5.510823248865042387e+02
2.702957569698142137e+01
5.537106445447587078e+01
6.453307138297509482e+01
7.113911179985838373e+01
2.289288207176465448e+02
4.215163273646070365e+02
6.015230396218750997e+01
3.014005235024208105e+02
8.755061713706770377e+01
9.641402549330992144e+01
6.796998269520851466e+01
3.234754841791006186e+01
1.951491880361891447e+02
1.281141123968646980e+02
1.498523038773625728e+02
2.431578021334004802e+02
1.767433708295507415e+02
1.960135059611604333e+02
3.726462754844684611e+01
4.378936325245296501e+01
4.897352212748447187e+01
3.620346702469225164e+01
3.255844540087552730e+01
2.954430824176706949e+01
1.671527709171483593e+02
9.701657221740262571e+01
1.267787867550226366e+02
3.726242672504922382e+01
3.781861394111480479e+01
5.912257780768192106e+01
2.469224031520283233e+02
3.960536698498013948e+02
7.906872510554663336e+01
5.938679996632362190e+01
5.690910958231572181e+01
6.667330299270491878e+01
1.168615685019597521e+02
1.297039853537725662e+02
3.527877865454564699e+01
2.877834496404890174e+01
2.937041897577160299e+01
1.647212335351855472e+01
8.330938397458299960e+01
4.538947793864759461e+01
8.930852437147960643e+01
8.056045425960815010e+01
1.250679389882677697e+02
4.799038461388925469e+01
5.787510320960281263e+01
4.947326155775616741e+01
1.634796880469797031e+02
1.601670692331916825e+02
5.169146216599210675e+01
1.151811022448456185e+02
2.991412794971096218e+02
2.485545516777310411e+02
9.436880662467056879e+01
5.451219641286441231e+01
6.684500716199796955e+01
2.442223098115421749e+02
1.968349296618809774e+02
9.859284617290576591e+01
7.211457117534801853e+01
1.989077034865795213e+02
1.018541831570099987e+02
8.480220535210956712e+01
2.245158482445371106e+01
4.197041264182463038e+01
5.322095349415197774e+01
1.566518057816443559e+02
8.559342266802933352e+01
4.477810687762003283e+01
4.119529296008765300e+02
3.726828424825434638e+01
7.002907697810329068e+01
8.276273261337972542e+01
4.070491248474457535e+01
3.752122965582889265e+02
2.107642462715011789e+02
4.548520548906033412e+01
9.414727388732696056e+01
4.685098698969652986e+01
7.160391828154028815e+01
6.493794950936763826e+02
9.845289073731076712e+01
9.450429204823825557e+01
7.548965303945271899e+01
5.805486627298809310e+01
2.576421325964541253e+01
4.563052064562616295e+01
7.266834721382106466e+01
4.026888274385700583e+01
6.742287259561139479e+01
3.835839100179789085e+01
2.192715945016390720e+02
7.211451075146349865e+01
3.206751076352496455e+01
2.466765549934608615e+01
1.756549773481027614e+02
2.149462291284996240e+02
1.028083317244000341e+02
7.064091192132381991e+01
2.858350246927725280e+01
3.649086455127523720e+01
5.367005732239955762e+01
2.440972178806175634e+02
3.313024798336846999e+01
5.235530110264890880e+01
3.159888540949198088e+01
2.024526630880596656e+01
6.628012276700438576e+01
3.076183564239315515e+01
7.429334375974421789e+01
3.943440380297205650e+01
5.009684709745388176e+01
4.388742084102055685e+01
5.717356094860316063e+01
4.382173280604261123e+01
3.418972703913508440e+02
4.670211789226967625e+01
4.412960701464080415e+01
3.347639450541962560e+02
2.153348202895460020e+02
5.918598059808758904e+01
8.025204421332661298e+01
1.569067455663107182e+02
9.639165256029536977e+01
2.995951733057837885e+01
6.739706338301259336e+01
6.413610705357476149e+01
2.009765444175024811e+02
2.213005169294234236e+02
2.822757728274855822e+02
2.217273719410316914e+02
3.972963996313233679e+02
6.256473118282811186e+01
1.601148076142389982e+02
7.212490602549640073e+01
9.920439288277813716e+01
2.689712893168234586e+01
8.071119667311310764e+01
1.829642410658445328e+02
9.189914963906109335e+01
1.814900101461568340e+02
6.061785894766619265e+01
1.070233185325298138e+02
7.409389670990455556e+01
7.631641536549554417e+01
4.618886369295980217e+02
1.204859787323880340e+02
2.571285928983364784e+02
2.368651730870131473e+02
5.066856774893885529e+01
7.782197544165380521e+01
7.417636951075758134e+01
4.605137979065383291e+01
4.580492035349880808e+01
5.757931975261134738e+01
2.571461873858496716e+01
2.426584248478903305e+02
4.906651564706335478e+01
4.236621649950885882e+01
3.371896518442021318e+01
2.498706807791240578e+02
8.868732522835080090e+01
1.704739942012793392e+02
5.420878399542281301e+01
1.738897372425098808e+02
1.987070159089291224e+02
1.474298270468456167e+02
4.314429823768557526e+01
6.682462928300746796e+01
1.062336861909084860e+02
6.262165470342479523e+01
1.395612638929510467e+02
1.047902139865473430e+02
5.811896140538049593e+01
1.304146241622258344e+02
1.595136596477900355e+02
1.828122704830731777e+02
5.265736107197825078e+01
7.008967205176845994e+01
3.202681515235025955e+01
1.608584729901543824e+02
1.806223889681275239e+02
3.031272151314922780e+02
1.694619840651024276e+02
1.939176251890557694e+02
5.476239035196938687e+01
2.126605057630050908e+02
1.180671331284276846e+02
1.126565090112948297e+02
1.431280472520361116e+02
3.845898673488488839e+02
3.763319498549668651e+01
5.746201091817141560e+01
1.477501405025563770e+02
1.460848246132424890e+02
4.584439996758499092e+01
5.850462793024913566e+01
3.785417408348119039e+01
1.673587645668050925e+02
2.335524530987783010e+01
4.093538833351383488e+01
3.737973997368728618e+01
6.530177264184045782e+01
4.048492893263701831e+01
3.957893251343600838e+01
6.636303869992681825e+01
6.987678196711290468e+01
1.156041454191873044e+02
1.688890680040570089e+02
2.381503954540046095e+02
3.980360565936875616e+01
3.123275327322368256e+01
1.846939807006163790e+02
3.102272959053611601e+01
7.410323350544950927e+01
3.056236505664400624e+02
1.058541737961096061e+02
6.890440112624035862e+01
5.685469192559138207e+01
2.482332148143954598e+01
1.314901672733691385e+02
7.871285952624559457e+01
7.072357783907807516e+01
2.167724519214979750e+02
3.220567403305423682e+02
6.184233592360452292e+01
5.294088512631095256e+01
4.097515437050325460e+01
7.267611687306199997e+01
1.221832917875762092e+02
4.830296774858300779e+01
2.879619894559676396e+01
1.175069694325255369e+02
6.293618762217722917e+01
1.131434526782272343e+02
2.697082163820021705e+01
4.743973931765511054e+01
8.779903059761699069e+01
2.250267224648218445e+01
2.108452865389353690e+02
3.847193999964260058e+01
5.359871863048990548e+01
1.403164056901704839e+02
7.462655219585100497e+01
1.041557999738228943e+02
1.313186879445036084e+02
6.392793680316439264e+01
1.000068240822662915e+02
1.554244150686509727e+02
7.066963875699551068e+01
1.719836127668143888e+02
3.252828585370042447e+02
7.315734778871586741e+01
2.218389605337456771e+01
3.064867400428568089e+02
1.257288599114033474e+02
6.267862914118732931e+01
5.209025671934075774e+01
1.494510117611886812e+02
2.924339701639217424e+02
3.056277656932576647e+01
9.255180537485395575e+01
3.377504429686305087e+01
2.985703214805027415e+02
1.648699625172543506e+02
3.421941732849314803e+02
6.087827108214028016e+01
2.557419251507642457e+02
2.089866478258540212e+02
1.509149646050967135e+02
2.864918678908382432e+01
8.255512479180768537e+01
1.436663720420919219e+02
2.283478425291912117e+02
4.979040929514503233e+01
2.038732093432573933e+01
7.865352112104902460e+01
3.849537385959978764e+01
4.249377816924750846e+02
1.545644879635599978e+02
7.776956875748972209e+01
5.113979078385514754e+01
3.739789322459490251e+01
8.332904190263410271e+01
4.716948758050556023e+01
3.331286790330678400e+02
5.094022288654214492e+01
6.226335127838537176e+01
6.018630562499054548e+01
7.456722956323828555e+01
8.288886549509821577e+01
5.373438149556061916e+01
2.291131425640957957e+02
2.288675338079108030e+02
6.364210082982390304e+01
2.163049842209211988e+02
4.025056937985782923e+01
5.426173628509268809e+01
5.138263466922430212e+01
1.412305652241606424e+02
4.211410645579392309e+01
5.487948439905462550e+01
2.898465580617692439e+01
1.434998944964954717e+02
1.860797893410166921e+02
2.662406313681328385e+01
9.036690741276841266e+01
1.398554114353441946e+02
2.994122566257050977e+01
4.460106382171450434e+01
2.892276983131537449e+01
3.195054324604609519e+02
3.432690642804600856e+01
2.935625230558803196e+02
8.319846949671483571e+01
1.452751772909898591e+02
3.098992549951052666e+01
2.614963894878033557e+02
5.355437134229957508e+01
3.779612683199395065e+02
2.756122141287874072e+01
4.978278084893307920e+01
1.810090083400844492e+02
8.374717981871808092e+01
9.217057077992038217e+01
2.741665767426233202e+01
1.233343185645471038e+02
1.539703827567868188e+02
4.489786700462033053e+01
5.991270478945762079e+01
2.620951389733727410e+01
1.977127324469332592e+01
9.693771503842698678e+01
5.748609368572721934e+01
4.602031833878516665e+01
7.492108969236144844e+01
3.806855882695399629e+01
2.323817191318896960e+02
1.329884883877875836e+02
3.339639274290362891e+01
5.938834138415246144e+01
6.090462035703101407e+01
2.306204363556556416e+02
3.320277606589017694e+01
4.809860198638558870e+01
3.582422322038983253e+01
9.906544904433991405e+01
4.139998353672734055e+01
4.845023654590977458e+01
1.230264013722996879e+02
9.919168825379652787e+01
4.606387549684137639e+01
2.398189768285190269e+02
8.474343777062240690e+01
3.120959694290358755e+01
3.056592216353071478e+01
3.577345930295278009e+01
2.885395502758479935e+01
1.545401219851628127e+02
2.746265288069205823e+01
4.050336497702504346e+01
2.068702095868754611e+02
8.224187276465521279e+01
7.892947351682117585e+01
2.682076724123784288e+02
3.679893925194062376e+01
6.439996562767585431e+01
2.224275523700259782e+01
8.014565516323166605e+01
7.873925469363287277e+01
4.826797069812591445e+01
2.254015307387032578e+02
3.938940446030907196e+02
2.865891354251044731e+02
7.004144905589053849e+01
2.435261671057619637e+01
1.161829124670629341e+02
5.250421829702857224e+01
4.327956508123630641e+01
1.553215915562227281e+02
4.996450114304097667e+01
2.921946398948442152e+02
1.550256798513401861e+02
9.403592060316101708e+01
5.971545254908217260e+01
3.924137427426337155e+01
1.413897824152865610e+02
1.848569205572263741e+01
2.717514721427190239e+01
1.953103408714023885e+02
1.176146804526076011e+02
1.083049079866257500e+02
2.866005590162073702e+01
1.699949016796844319e+02
1.053272985240879791e+02
4.147954390086017611e+02
4.306377153840350047e+01
6.412429909160786679e+01
2.699064742787275577e+02
4.589418458147822122e+01
7.917324278150734074e+01
7.196549531531685773e+01
2.646510954503972002e+01
1.067173518180053691e+02
9.403626870280599803e+01
2.808649864060417940e+02
2.388634719237051485e+01
1.459102675075588991e+02
1.874484591405428091e+02
6.654504784988776578e+01
6.307024589225753886e+01
3.804633335869502275e+01
7.242606790513893600e+01
2.727698259834755277e+02
3.104382465701245053e+01
4.761262475501788316e+01
1.760716520839222881e+02
3.588497689255914480e+01
9.786600115265302691e+01
4.960065054291855802e+01
6.091365541739077116e+01
4.290790162089082571e+01
1.784385277418430462e+02
5.548801720541341354e+01
2.354515359326922521e+02
3.313218966401891663e+01
1.733245939368073323e+02
1.804437764608517512e+02
2.763965260269064927e+01
1.799108885913055360e+02
1.930527642226643650e+02
4.033833667829281922e+01
4.579245078516723311e+01
6.000727871599171692e+01
2.301304224307387756e+02
9.778952345395327939e+01
2.820844352257764172e+02
6.764092000200629684e+01
1.872285877880539928e+01
2.237797496162744082e+01
5.210302529105788238e+01
3.147235534095201714e+01
6.819460163944063424e+01
3.273255276950056327e+02
3.397366202240015127e+02
7.247460894269688936e+01
2.320006673462875142e+02
4.952710382037808756e+01
7.496650673369508411e+01
1.782830429516216952e+01
2.641271803932246343e+01
9.814637156119674444e+01
7.643894534588480383e+01
1.567210757619309618e+02
8.622134785664607648e+01
1.006772904828146977e+02
1.894023150817484691e+01
1.470276906260559429e+02
2.447374991282685741e+01
8.307497723583867355e+01
1.463929713863907125e+02
4.309953261793647528e+01
4.886376423741960195e+01
2.472121940648015936e+01
5.207215790357325602e+01
5.778121469987035397e+01
2.219605550701610852e+01
1.810423612548671883e+02
2.392104328376929914e+02
3.835322103227750290e+01
6.774550527307600589e+01
4.778045055305084787e+01
3.429162216679443276e+01
4.368747465327377455e+01
6.293358965164534879e+01
4.433083808006234676e+02
4.234735993270596168e+02
2.114998699504533022e+02
4.039967533221659579e+01
3.250166098488651301e+01
7.368280219656125496e+01
7.564493563414853838e+01
6.507946303755667827e+01
1.771458614758655301e+02
2.688266322606559697e+02
1.051625787849030331e+02
2.051334564829708711e+02
1.202634926172511598e+02
2.341912119120905800e+02
8.144767734128049597e+01
1.544966158673856000e+02
4.903896174370694894e+01
4.031076877296253258e+01
1.322776865145952172e+02
1.658575655159476412e+02
9.431869147864371428e+01
1.239275460150540198e+02
3.101362275498234311e+01
1.450041657208843162e+02
9.391946763759808903e+01
2.144204820123122488e+02
1.350784983499968348e+02
1.591696054638125304e+02
4.145284913943752514e+01
8.347189255752847714e+01
7.441004812036375426e+01
2.339964695367752938e+02
4.377896487992492780e+01
1.276094435744710580e+02
2.137174297205838513e+02
4.048601669114632386e+02
4.438318337431661575e+01
3.083906050632753093e+01
8.678351460131413830e+01
2.600923883462474606e+01
5.319547653483314065e+01
7.424251729550043422e+01
6.178365451072803438e+01
1.340151319640520740e+02
4.338174832919848711e+01
3.170648739011872408e+02
5.100604403141955459e+02
4.502282636251088377e+01
1.792049242734844370e+02
1.419272899254058586e+02
6.331506162061413789e+01
6.048857127003695666e+01
4.955878392649450603e+01
2.098801168240445634e+02
8.546569821272611023e+01
1.427559695331669047e+02
2.012246918486656710e+01
6.852795586006557471e+01
4.779984410148168195e+01
1.826368043801009549e+02
8.623668415342524440e+01
2.068055809020142135e+02
5.271458326184453114e+01
9.515544242762520355e+01
1.776418615684862061e+02
2.301562008167410909e+02
1.157046879241287485e+02
4.396061066968617581e+01
8.857236411051400182e+01
6.663099582685794076e+01
1.556639879194107436e+02
1.885182069882210953e+02
1.995305089128291911e+02
6.121547147048174509e+01
1.237950138521936196e+02
6.945368624256731493e+01
2.188969028850961536e+02
1.964594429264294320e+02
6.059743203343189322e+01
6.646451849079795693e+01
2.736101973062180548e+01
6.580297516240038647e+01
2.046536765481217799e+02
3.309932726617124388e+01
4.951372990847740851e+01
1.655893686551119686e+02
3.054092753602648145e+02
4.234038518884703706e+01
3.027178344735820019e+02
7.388098250963881242e+01
5.445315076776241625e+01
2.258430556956280384e+02
4.271484036757147607e+01
1.311319234145441044e+02
1.219842745301417892e+02
6.665731315592401529e+01
2.957805566959983068e+01
6.266362320028175503e+01
8.396517238698450569e+01
1.065373508897624930e+02
9.105055551128731395e+01
1.261351203871090974e+02
5.475051000842624660e+01
1.735700063440970098e+02
9.977624809895213787e+01
2.323249554623646418e+02
1.242789573347530734e+02
7.598846197284350978e+01
